Micom ODU2 Data,Time Interval = 2 sec,Save Start Time:,"Friday, December 04 18:51:44, 2020",,,,,NOTE:파일저장중 생성된 공란은 모델확장을 위한 영역입니다. 분석시 불필요할 경우 숨기기 기능을 이용해 주시기 바랍니다.
System Info:,Multi V H/P,Multi V 5,R410A,1Unit,Default Unit:,"C , kPa , m3/h , kBtu/h",User's Unit:,"C , kPa , m3/h , kW"
Distributor:,전문점1,Version:,"0.0.0",LGMV:,8.2.9U,External:,"0"
Installer:,설치자1,EEPROM:,"0.0.0",COMP:,"12.12",FAN:,"2.2"
Model:,모델1,IDU NUM:,10,Connect:,ODU
Site:,현장1,Hrunit NUM:,0,AWHP:,0,DXC:,0,FAU:,0,GHU:,0,WHU:,0,CASCADE:,0,SHOWCASE:,0,
siter,time,운전모드,Error,ErrorUnit,INV 입력전류,INV2 입력전류,INV 입력전압,INV2 입력전압,INV전원주파수,INV2전원주파수,INV 상전류,INV2 상전류,FAN 상전류,FAN2 상전류,FAN DC전압,INV DC전압,INV2 DC전압,INV 제한사유,FAN 제한사유,순시전력,누적전력,,,,,Comp. 과부하,Comp. 과전류,Heatsink제한,Comp. 과전압,,,,,실내Fan 입력전류,실내Fan 입력전압,실내Fan DC전압,실내Fan 제한사유,FAN 제한사유_A,FAN 제한사유_B
751,19:16:48,2,,,10.6,7.6,370,370,0,0,15.6,14.6,1.90,1.60,510,510,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
752,19:16:50,2,,,11.0,7.6,370,370,0,0,15.2,14.2,1.80,1.60,480,510,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
753,19:16:52,2,,,11.2,7.6,370,370,0,0,15.4,14.0,1.80,1.60,515,505,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
754,19:16:54,2,,,11.2,8.0,375,370,0,0,15.8,14.0,1.90,1.60,510,510,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
755,19:16:56,2,,,11.2,8.0,375,370,0,0,15.8,14.4,1.80,1.70,510,480,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
756,19:16:58,2,,,11.2,8.0,370,370,0,0,15.4,14.0,1.90,1.60,515,505,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
757,19:17:00,2,,,11.2,8.0,375,370,0,0,15.6,14.4,1.90,1.60,515,510,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
758,19:17:02,2,,,11.2,8.0,375,370,0,0,16.0,14.4,1.90,1.70,515,510,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
759,19:17:04,2,,,11.4,8.2,370,370,0,0,15.6,14.2,1.80,1.60,505,495,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
760,19:17:06,2,,,11.4,8.4,370,370,0,0,16.2,14.0,1.80,1.60,510,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
761,19:17:08,2,,,11.4,8.4,370,370,0,0,15.8,14.4,1.80,1.60,510,500,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
762,19:17:10,2,,,11.6,8.4,370,370,0,0,15.8,14.2,1.80,1.60,480,480,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
763,19:17:13,2,,,11.6,8.4,370,370,0,0,15.8,14.8,1.90,1.60,510,480,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
764,19:17:15,2,,,12.0,8.6,375,370,0,0,16.2,14.4,1.90,1.60,505,480,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
765,19:17:17,2,,,12.0,8.6,375,370,0,0,16.2,14.8,1.80,1.60,500,495,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
766,19:17:19,2,,,12.2,8.6,370,370,0,0,16.4,14.6,1.80,1.60,490,500,470,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
767,19:17:21,2,,,12.2,8.6,370,370,0,0,16.4,14.8,1.80,1.60,495,490,470,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
768,19:17:23,2,,,12.4,9.0,370,370,0,0,16.8,14.6,1.90,1.60,480,510,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
769,19:17:25,2,,,12.4,9.0,370,370,0,0,16.6,14.8,1.90,1.70,510,505,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
770,19:17:27,2,,,12.4,9.0,370,370,0,0,16.6,14.8,1.90,1.60,480,505,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
771,19:17:29,2,,,12.6,9.2,370,370,0,0,16.6,15.0,1.80,1.60,505,505,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
772,19:17:31,2,,,12.6,9.2,370,370,0,0,16.8,15.0,1.90,1.70,495,475,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
773,19:17:33,2,,,13.0,9.2,375,370,0,0,17.0,15.4,1.80,1.60,510,490,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
774,19:17:35,2,,,13.0,9.4,375,370,0,0,17.0,15.4,1.80,1.60,505,475,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
775,19:17:37,2,,,13.0,9.4,370,370,0,0,17.0,15.2,1.90,1.70,510,505,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
776,19:17:39,2,,,13.0,9.4,375,370,0,0,16.8,15.0,1.90,1.60,500,495,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
777,19:17:41,2,,,13.0,9.4,375,370,0,0,17.2,15.2,1.90,1.60,505,485,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
778,19:17:43,2,,,13.2,9.4,375,370,0,0,17.4,15.6,1.90,1.60,490,510,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
779,19:17:45,2,,,13.2,9.6,375,370,0,0,17.2,15.6,1.80,1.60,480,505,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
780,19:17:47,2,,,13.4,9.6,370,370,0,0,17.4,15.6,2.00,1.60,515,480,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
781,19:17:49,2,,,13.4,10.0,370,370,0,0,17.6,15.6,1.80,1.60,485,515,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
782,19:17:51,2,,,13.4,10.0,370,370,0,0,17.2,15.4,1.80,1.60,475,490,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
783,19:17:53,2,,,13.6,10.0,370,370,0,0,17.6,15.6,1.90,1.70,510,480,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
784,19:17:55,2,,,13.6,10.2,370,370,0,0,17.4,15.8,1.90,1.60,505,510,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
785,19:17:57,2,,,13.6,10.2,370,370,0,0,17.6,15.6,1.90,1.60,510,505,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
786,19:17:59,2,,,13.6,10.2,370,370,0,0,17.4,15.8,1.80,1.60,480,500,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
787,19:18:01,2,,,13.6,10.2,375,370,0,0,17.4,16.0,1.90,1.60,505,510,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
788,19:18:03,2,,,14.0,10.2,375,370,0,0,17.6,15.8,1.80,1.70,480,480,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
789,19:18:05,2,,,14.2,10.4,375,370,0,0,17.6,16.0,1.90,1.70,505,505,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
790,19:18:07,2,,,14.2,10.6,370,370,0,0,17.8,16.0,1.90,1.60,510,490,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
791,19:18:09,2,,,14.2,10.6,370,370,0,0,17.6,16.2,1.90,1.60,515,510,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
792,19:18:11,2,,,14.4,10.6,370,370,0,0,18.0,16.2,1.80,1.60,510,505,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
793,19:18:13,2,,,14.6,10.6,370,370,0,0,18.0,16.4,1.90,1.60,490,475,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
794,19:18:15,2,,,14.6,11.0,370,370,0,0,17.8,15.8,1.90,1.60,480,475,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
795,19:18:17,2,,,14.6,11.0,370,370,0,0,18.0,16.0,1.90,1.60,510,485,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
796,19:18:19,2,,,14.6,11.0,370,370,0,0,18.2,16.4,1.80,1.70,505,490,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
797,19:18:21,2,,,14.6,11.2,370,370,0,0,18.2,16.4,1.90,1.70,475,510,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
798,19:18:23,2,,,15.0,11.2,370,370,0,0,18.4,16.2,1.90,1.60,490,510,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
799,19:18:25,2,,,15.2,11.4,370,370,0,0,18.4,16.2,1.80,1.60,505,490,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
800,19:18:27,2,,,15.2,11.4,370,365,0,0,18.6,16.4,1.90,1.60,510,500,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
801,19:18:29,2,,,15.2,11.4,370,370,0,0,18.4,16.8,1.90,1.60,485,475,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
802,19:18:31,2,,,15.2,11.6,370,365,0,0,18.4,16.8,1.80,1.70,510,510,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
803,19:18:33,2,,,15.4,11.6,370,365,0,0,18.4,17.0,1.90,1.60,510,475,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
804,19:18:35,2,,,15.2,11.6,370,365,0,0,18.4,16.8,1.90,1.60,475,490,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
805,19:18:37,2,,,15.2,11.6,370,365,0,0,18.6,16.8,1.80,1.60,485,495,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
806,19:18:39,2,,,15.4,11.6,370,365,0,0,18.8,16.8,1.80,1.60,495,505,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
807,19:18:41,2,,,15.4,11.6,370,370,0,0,18.8,16.8,1.80,1.60,510,480,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
808,19:18:43,2,,,15.6,11.6,370,365,0,0,18.6,17.2,1.90,1.60,485,510,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
809,19:18:45,2,,,15.6,12.0,370,365,0,0,19.0,17.0,1.90,1.60,510,500,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
810,19:18:47,2,,,15.6,12.2,370,365,0,0,18.8,17.0,1.80,1.60,510,500,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
811,19:18:49,2,,,16.0,12.2,370,365,0,0,18.6,17.2,1.80,1.60,510,485,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
812,19:18:51,2,,,16.0,12.2,370,365,0,0,19.0,17.4,1.90,1.70,480,495,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
813,19:18:53,2,,,16.0,12.2,370,365,0,0,19.2,17.6,1.80,1.60,500,485,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
814,19:18:55,2,,,16.0,12.2,370,365,0,0,19.2,17.4,1.80,1.60,480,500,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
815,19:18:57,2,,,16.0,12.2,370,365,0,0,19.0,17.2,1.90,1.60,505,500,470,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
816,19:18:59,2,,,16.0,12.2,370,365,0,0,19.4,17.4,1.80,1.70,505,500,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
817,19:19:01,2,,,16.0,12.2,370,365,0,0,19.2,17.4,1.90,1.60,500,475,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
818,19:19:03,2,,,16.0,12.2,370,370,0,0,19.2,17.2,1.80,1.60,500,485,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
819,19:19:05,2,,,16.2,12.2,370,365,0,0,19.4,17.4,1.90,1.60,505,510,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
820,19:19:07,2,,,16.2,12.2,370,365,0,0,19.4,17.4,1.80,1.60,500,480,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
821,19:19:09,2,,,16.2,12.4,370,365,0,0,19.6,17.4,1.90,1.60,510,475,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
822,19:19:11,2,,,16.2,12.4,370,365,0,0,19.8,17.6,1.90,1.60,485,475,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
823,19:19:13,2,,,16.2,12.4,370,365,0,0,19.4,17.8,1.80,1.70,480,485,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
824,19:19:15,2,,,16.2,12.4,370,365,0,0,19.8,17.6,1.90,1.60,500,505,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
825,19:19:17,2,,,16.2,12.4,370,365,0,0,19.6,17.6,1.90,1.60,505,500,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
826,19:19:19,2,,,16.4,12.4,370,365,0,0,19.6,17.8,1.90,1.70,510,495,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
827,19:19:21,2,,,16.4,12.4,370,365,0,0,19.8,18.0,1.90,1.60,510,500,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
828,19:19:23,2,,,16.4,12.4,370,365,0,0,19.8,18.0,1.80,1.60,505,505,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
829,19:19:25,2,,,16.4,12.4,370,365,0,0,20.0,17.8,1.90,1.60,500,485,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
830,19:19:27,2,,,16.4,12.6,370,365,0,0,20.0,18.0,1.90,1.60,505,475,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
831,19:19:29,2,,,16.4,12.6,370,365,0,0,20.2,17.8,1.80,1.60,505,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
832,19:19:31,2,,,16.6,12.6,370,365,0,0,20.2,18.2,1.80,1.70,490,490,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
833,19:19:33,2,,,16.6,12.6,370,365,0,0,20.0,18.2,1.80,1.70,505,495,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
834,19:19:35,2,,,16.6,12.6,370,365,0,0,20.4,18.0,1.90,1.60,505,485,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
835,19:19:37,2,,,16.6,12.6,370,365,0,0,20.6,18.2,1.90,1.70,505,485,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
836,19:19:39,2,,,17.0,13.0,370,365,0,0,20.4,18.6,1.90,1.60,490,500,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
837,19:19:41,2,,,16.6,13.0,370,365,0,0,20.4,18.4,1.90,1.70,475,510,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
838,19:19:43,2,,,16.6,13.0,370,365,0,0,20.4,18.6,1.80,1.70,505,495,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
839,19:19:45,2,,,16.4,12.6,370,365,0,0,20.0,18.4,1.80,1.60,505,510,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
840,19:19:47,2,,,16.4,12.6,370,365,0,0,20.0,18.4,1.90,1.70,480,495,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
841,19:19:49,2,,,16.4,12.6,370,365,0,0,20.2,18.6,1.90,1.60,510,495,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
842,19:19:51,2,,,16.4,12.6,370,365,0,0,20.2,18.6,1.90,1.70,480,485,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
843,19:19:53,2,,,16.2,12.6,370,365,0,0,20.0,18.4,1.90,1.60,500,475,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
844,19:19:55,2,,,16.2,12.4,370,365,0,0,20.4,18.6,1.80,1.70,475,500,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
845,19:19:57,2,,,16.2,12.4,370,365,0,0,20.2,18.6,1.90,1.60,490,500,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
846,19:19:59,2,,,16.2,12.4,370,365,0,0,20.2,18.8,1.90,1.60,475,485,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
847,19:20:01,2,,,16.4,12.4,370,365,0,0,20.2,18.8,1.90,1.70,480,505,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
848,19:20:03,2,,,16.0,12.4,370,365,0,0,20.6,18.6,1.90,1.60,505,505,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
849,19:20:05,2,,,16.0,12.2,370,365,0,0,20.2,18.8,1.90,1.70,505,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
850,19:20:07,2,,,16.0,12.2,370,365,0,0,20.4,18.6,1.90,1.60,510,470,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
851,19:20:09,2,,,16.0,12.4,370,365,0,0,20.4,18.6,1.80,1.60,510,500,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
852,19:20:11,2,,,16.0,12.2,370,365,0,0,20.6,18.8,1.90,1.60,485,500,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
853,19:20:13,2,,,15.6,12.4,370,365,0,0,20.0,18.8,1.90,1.60,485,505,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
854,19:20:15,2,,,15.4,11.6,370,365,0,0,20.2,18.6,1.80,1.60,500,490,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
855,19:20:17,2,,,15.4,12.0,370,365,0,0,20.2,18.6,1.90,1.70,490,485,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
856,19:20:19,2,,,15.4,12.0,370,365,0,0,20.0,19.0,1.90,1.70,500,500,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
857,19:20:21,2,,,15.4,12.0,370,365,0,0,20.2,18.8,1.90,1.70,510,470,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
858,19:20:23,2,,,15.0,11.6,370,365,0,0,20.0,19.0,1.80,1.60,510,500,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
859,19:20:25,2,,,15.0,11.4,370,365,0,0,20.2,18.8,1.80,1.60,490,505,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
860,19:20:27,2,,,15.0,11.4,370,365,0,0,20.0,18.8,1.90,1.60,480,480,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
861,19:20:29,2,,,15.0,11.4,370,365,0,0,20.2,18.4,1.90,1.60,505,500,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
862,19:20:31,2,,,15.0,11.4,365,365,0,0,20.0,19.0,1.90,1.70,505,500,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
863,19:20:33,2,,,14.4,11.4,370,365,0,0,20.0,19.0,2.00,1.60,505,500,470,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
864,19:20:35,2,,,14.4,11.0,370,365,0,0,20.0,18.8,1.90,1.60,475,495,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
865,19:20:37,2,,,14.4,11.0,370,365,0,0,20.0,18.4,1.90,1.60,505,470,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
866,19:20:39,2,,,14.4,11.0,370,365,0,0,20.0,18.6,1.90,1.60,485,470,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
867,19:20:41,2,,,14.2,11.0,370,365,0,0,20.0,18.8,1.90,1.70,510,505,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
868,19:20:43,2,,,14.2,11.0,370,365,0,0,20.0,18.4,1.80,1.70,505,500,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
869,19:20:45,2,,,14.0,10.6,370,365,0,0,19.6,19.0,1.80,1.70,500,500,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
870,19:20:47,2,,,14.0,10.6,370,365,0,0,19.8,18.2,1.90,1.60,510,505,470,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
871,19:20:49,2,,,14.0,10.6,370,365,0,0,19.6,18.8,1.80,1.60,500,490,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
872,19:20:51,2,,,14.0,10.4,370,365,0,0,19.6,18.4,1.90,1.60,500,500,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
873,19:20:53,2,,,13.4,10.4,370,365,0,0,19.4,18.4,1.80,1.70,505,470,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
874,19:20:55,2,,,13.4,10.2,370,365,0,0,19.4,18.4,1.90,1.70,490,500,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
875,19:20:57,2,,,13.4,10.2,370,365,0,0,19.6,18.2,1.90,1.60,490,490,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
876,19:20:59,2,,,13.4,10.2,370,365,0,0,19.6,18.2,1.90,1.60,505,500,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
877,19:21:01,2,,,13.4,10.2,370,365,0,0,19.6,18.4,1.90,1.70,495,500,470,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
878,19:21:03,2,,,13.4,10.2,370,365,0,0,19.6,18.2,1.90,1.70,500,485,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
879,19:21:05,2,,,13.4,10.2,370,365,0,0,19.4,18.6,1.80,1.70,490,500,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
880,19:21:07,2,,,13.4,10.2,370,365,0,0,19.4,18.0,1.80,1.60,495,485,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
881,19:21:09,2,,,13.4,10.2,370,365,0,0,19.4,18.2,1.90,1.70,500,500,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
882,19:21:11,2,,,13.4,10.2,370,365,0,0,19.2,18.0,1.80,1.60,485,500,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
883,19:21:13,2,,,13.2,10.2,370,365,0,0,19.4,18.2,1.90,1.60,505,485,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
884,19:21:15,2,,,13.0,9.6,370,365,0,0,19.2,18.0,1.90,1.60,505,500,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
885,19:21:17,2,,,13.0,9.6,370,365,0,0,19.0,18.4,1.80,1.60,505,495,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
886,19:21:19,2,,,13.0,9.6,370,365,0,0,19.2,17.8,1.90,1.60,480,500,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
887,19:21:21,2,,,13.0,9.6,370,365,0,0,19.2,18.4,1.80,1.60,500,500,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
888,19:21:23,2,,,13.0,9.6,370,365,0,0,18.8,17.8,1.80,1.70,505,500,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
889,19:21:25,2,,,13.0,9.6,370,365,0,0,19.2,18.4,1.80,1.60,505,505,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
890,19:21:27,2,,,13.0,9.6,370,365,0,0,19.2,18.2,1.90,1.60,500,470,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
891,19:21:29,2,,,13.0,9.6,370,365,0,0,18.8,18.0,1.80,1.60,505,475,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
892,19:21:31,2,,,13.0,9.6,370,365,0,0,19.0,17.6,1.80,1.70,485,510,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
893,19:21:33,2,,,13.0,9.6,370,365,0,0,19.2,18.2,1.80,1.60,480,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
894,19:21:35,2,,,13.0,9.6,370,365,0,0,18.6,17.8,1.80,1.60,495,470,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
895,19:21:37,2,,,13.0,9.6,370,365,0,0,18.6,18.0,1.90,1.70,505,490,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
896,19:21:39,2,,,13.0,9.6,370,365,0,0,18.8,17.6,1.80,1.60,475,510,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
897,19:21:41,2,,,13.0,9.6,370,365,0,0,19.2,17.8,1.80,1.60,505,490,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
898,19:21:43,2,,,13.0,9.6,370,365,0,0,18.8,17.6,1.90,1.60,495,500,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
899,19:21:45,2,,,12.6,9.6,370,365,0,0,18.8,17.4,1.80,1.60,480,500,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
900,19:21:47,2,,,12.6,9.6,370,365,0,0,19.0,17.6,1.90,1.60,505,500,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
901,19:21:49,2,,,12.6,9.4,370,365,0,0,18.8,17.6,1.90,1.60,485,500,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
902,19:21:51,2,,,12.6,9.6,370,365,0,0,18.8,17.8,1.80,1.60,495,500,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
903,19:21:53,2,,,12.6,9.6,370,365,0,0,19.0,17.6,1.80,1.60,475,490,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
904,19:21:55,2,,,12.6,9.4,370,365,0,0,18.6,17.4,1.90,1.60,475,500,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
905,19:21:57,2,,,13.0,9.6,370,365,0,0,18.8,18.0,1.80,1.60,475,480,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
906,19:21:59,2,,,12.6,9.4,370,365,0,0,19.0,17.6,1.90,1.60,500,480,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
907,19:22:01,2,,,12.6,9.6,370,365,0,0,19.0,17.8,1.90,1.60,485,500,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
908,19:22:03,2,,,12.6,9.4,370,365,0,0,18.6,17.2,1.90,1.60,505,470,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
